,totalCases,totalRecoveries,totalDeaths,totalTests,Population,date,time
466,147065,95200.0,4862.0,1728357.0,,21/04/2020,00:07:03
467,147103,95200.0,4862.0,1728357.0,,21/04/2020,12:00:08
468,147593,95200.0,4869.0,1728357.0,,21/04/2020,14:44:19
469,147786,95200.0,4899.0,1728357.0,,21/04/2020,15:40:51
470,147958,95200.0,4934.0,1728357.0,,21/04/2020,17:00:06
471,148007,95200.0,4939.0,1728357.0,,21/04/2020,17:19:12
472,148024,95200.0,4948.0,1728357.0,,21/04/2020,17:55:03
473,148174,95200.0,4961.0,1728357.0,,21/04/2020,19:32:38
474,148206,95200.0,5024.0,1728357.0,,21/04/2020,20:00:05
475,148291,95200.0,5033.0,1728357.0,,21/04/2020,21:00:07
476,148453,95200.0,5086.0,1728357.0,,22/04/2020,00:00:07
477,148453,99400.0,5086.0,1728357.0,,22/04/2020,04:51:48
478,148636,99400.0,5090.0,1728357.0,,22/04/2020,11:00:06
479,148704,99400.0,5100.0,1728357.0,,22/04/2020,12:00:06
480,148766,99400.0,5102.0,1728357.0,,22/04/2020,13:00:07
481,148925,99400.0,5127.0,1728357.0,,22/04/2020,14:49:32
482,149044,99400.0,5127.0,1728357.0,,22/04/2020,15:00:12
483,149401,99400.0,5165.0,1728357.0,,22/04/2020,18:00:05
484,149528,99400.0,5185.0,1728357.0,,22/04/2020,18:32:20
485,149771,99400.0,5211.0,1728357.0,,22/04/2020,18:49:49
486,150062,99400.0,5250.0,1728357.0,,22/04/2020,20:48:12
487,150062,99400.0,5250.0,2072669.0,,22/04/2020,22:00:04
488,150648,99400.0,5279.0,2072669.0,,22/04/2020,23:00:07
489,150648,99400.0,5315.0,2072669.0,,23/04/2020,00:00:05
490,150648,103300.0,5315.0,2072669.0,,23/04/2020,04:00:05
491,150666,103300.0,5315.0,2072669.0,,23/04/2020,08:48:28
492,150729,103300.0,5315.0,2072669.0,,23/04/2020,09:30:15
493,150773,103300.0,5318.0,2072669.0,,23/04/2020,12:00:09
494,151784,103300.0,5404.0,2072669.0,,23/04/2020,17:00:34
495,153129,103300.0,5575.0,2072669.0,,23/04/2020,23:58:33
496,153129,106800.0,5575.0,2072669.0,,24/04/2020,05:30:06
497,153215,106800.0,5575.0,2072669.0,,24/04/2020,10:31:09
498,153307,106800.0,5575.0,2072669.0,,24/04/2020,11:01:00
499,153393,106800.0,5575.0,2072669.0,,24/04/2020,12:02:57
500,153584,106800.0,5577.0,2072669.0,,24/04/2020,14:31:09
501,154545,106800.0,5723.0,2072669.0,,24/04/2020,19:30:20
502,154999,106800.0,5760.0,2072669.0,,24/04/2020,22:52:58
503,154999,109800.0,5760.0,2072669.0,,25/04/2020,04:05:23
504,155054,109800.0,5767.0,2072669.0,,25/04/2020,08:00:00
505,155054,109800.0,5788.0,2072669.0,,25/04/2020,13:01:28
506,156126,109800.0,5846.0,2072669.0,,25/04/2020,17:30:05
507,156513,109800.0,5877.0,2072669.0,,25/04/2020,23:20:59
508,157120,112000.0,5896.0,2072669.0,,26/04/2020,14:39:02
509,157177,112000.0,5913.0,2072669.0,,26/04/2020,19:50:22
510,157495,112000.0,5944.0,2072669.0,,26/04/2020,21:30:35
511,157770,112000.0,5976.0,2072669.0,,26/04/2020,23:31:37
512,157770,114500.0,5976.0,2072669.0,,27/04/2020,05:30:43
513,157781,114500.0,5976.0,2072669.0,,27/04/2020,11:01:32
514,157946,114500.0,5984.0,2072669.0,,27/04/2020,12:00:04
515,158142,114500.0,5985.0,2072669.0,,27/04/2020,14:32:07
516,158758,114500.0,6126.0,2072669.0,,28/04/2020,02:05:53
517,159038,117400.0,6161.0,2072669.0,,28/04/2020,13:54:54
518,159239,117400.0,6177.0,2072669.0,,28/04/2020,18:17:10
519,159431,117400.0,6215.0,2072669.0,,28/04/2020,19:40:11
520,159735,117400.0,6280.0,2072669.0,,28/04/2020,22:29:04
521,159912,117400.0,6314.0,2072669.0,,29/04/2020,00:04:29
522,160059,120400.0,6314.0,2072669.0,,29/04/2020,08:33:02
523,160479,120400.0,6314.0,2072669.0,,29/04/2020,14:05:37
524,160479,120400.0,6374.0,2072669.0,,29/04/2020,16:35:36
525,160943,120400.0,6376.0,2072669.0,,29/04/2020,18:21:08
526,161173,120400.0,6399.0,2072669.0,,29/04/2020,19:54:19
527,161173,120400.0,6399.0,2547052.0,,29/04/2020,20:11:15
528,161197,120400.0,6405.0,2547052.0,,29/04/2020,21:49:58
529,161539,120400.0,6467.0,2547052.0,,30/04/2020,00:21:55
530,161539,123500.0,6467.0,2547052.0,,30/04/2020,06:20:29
531,161552,123500.0,6467.0,2547052.0,,30/04/2020,12:14:00
532,161845,123500.0,6470.0,2547052.0,,30/04/2020,14:03:28
533,161985,123500.0,6504.0,2547052.0,,30/04/2020,14:45:52
534,162123,123500.0,6518.0,2547052.0,,30/04/2020,15:49:26
535,162375,123500.0,6563.0,2547052.0,,30/04/2020,19:18:24
536,162530,123500.0,6572.0,2547052.0,,30/04/2020,20:07:12
537,163009,123500.0,6623.0,2547052.0,,30/04/2020,22:21:21
538,163009,126900.0,6623.0,2547052.0,,01/05/2020,08:07:47
539,163162,126900.0,6632.0,2547052.0,,01/05/2020,12:54:58
540,163331,126900.0,6632.0,2547052.0,,01/05/2020,14:27:18
541,163542,126900.0,6632.0,2547052.0,,01/05/2020,16:51:59
542,163542,126900.0,6640.0,2547052.0,,01/05/2020,17:00:05
543,163759,126900.0,6662.0,2547052.0,,01/05/2020,19:00:04
544,163809,126900.0,6668.0,2547052.0,,01/05/2020,20:00:37
545,163855,126900.0,6670.0,2547052.0,,01/05/2020,20:30:20
546,163936,126900.0,6708.0,2547052.0,,01/05/2020,21:30:36
547,164077,126900.0,6736.0,2547052.0,,01/05/2020,22:00:36
548,164077,129000.0,6736.0,2547052.0,,02/05/2020,06:30:08
549,164197,129000.0,6736.0,2547052.0,,02/05/2020,14:32:44
550,164316,129000.0,6736.0,2547052.0,,02/05/2020,15:41:59
551,164380,129000.0,6736.0,2547052.0,,02/05/2020,16:26:16
552,164478,129000.0,6736.0,2547052.0,,02/05/2020,17:23:37
553,164602,129000.0,6755.0,2547052.0,,02/05/2020,19:31:11
554,164702,129000.0,6783.0,2547052.0,,02/05/2020,20:30:17
555,164764,129000.0,6794.0,2547052.0,,02/05/2020,21:11:21
556,164967,129000.0,6794.0,2547052.0,,02/05/2020,21:27:34
557,164967,129000.0,6812.0,2547052.0,,02/05/2020,22:19:45
558,164967,130600.0,6812.0,2547052.0,,03/05/2020,06:30:20
559,165016,130600.0,6812.0,2547052.0,,03/05/2020,12:43:08
560,165086,130600.0,6812.0,2547052.0,,03/05/2020,14:52:31
561,165183,130600.0,6812.0,2547052.0,,03/05/2020,16:23:09
562,165383,130600.0,6840.0,2547052.0,,03/05/2020,18:48:22
563,165532,130600.0,6845.0,2547052.0,,03/05/2020,20:31:25
564,165565,130600.0,6848.0,2547052.0,,03/05/2020,21:30:17
565,165664,130600.0,6866.0,2547052.0,,03/05/2020,22:30:46
566,165664,132700.0,6866.0,2547052.0,,04/05/2020,05:30:50
567,165745,132700.0,6866.0,2547052.0,,04/05/2020,13:01:17
568,165786,132700.0,6893.0,2547052.0,,04/05/2020,19:31:42
569,165824,132700.0,6918.0,2547052.0,,04/05/2020,20:31:57
570,165827,132700.0,6925.0,2547052.0,,04/05/2020,20:56:28
571,165914,132700.0,6935.0,2547052.0,,04/05/2020,21:01:13
572,165940,132700.0,6943.0,2547052.0,,04/05/2020,22:03:37
573,166137,132700.0,6982.0,2547052.0,,04/05/2020,22:27:58
574,166152,132700.0,6993.0,2547052.0,,04/05/2020,23:00:53
575,166152,135100.0,6993.0,2547052.0,,05/05/2020,04:50:42
576,166199,135100.0,6993.0,2547052.0,,05/05/2020,11:20:06
577,166304,135100.0,6993.0,2547052.0,,05/05/2020,14:11:06
578,166598,135100.0,6993.0,2547052.0,,05/05/2020,17:53:59
579,166706,135100.0,6993.0,2547052.0,,05/05/2020,20:46:28
580,167007,135100.0,6993.0,2547052.0,,05/05/2020,22:31:03
581,167007,137400.0,6993.0,2547052.0,,06/05/2020,03:30:14
582,167239,137400.0,6993.0,2547052.0,,06/05/2020,13:30:50
583,167372,137400.0,6993.0,2547052.0,,06/05/2020,15:00:36
584,167575,137400.0,7190.0,2547052.0,,06/05/2020,19:00:52
585,167575,137400.0,7190.0,2755770.0,,06/05/2020,20:00:35
586,167817,137696.0,7225.0,2755770.0,,06/05/2020,20:40:53
587,167817,137696.0,7275.0,2755770.0,,06/05/2020,21:31:35
588,168162,137696.0,7275.0,2755770.0,,06/05/2020,22:33:44
589,168162,139900.0,7275.0,2755770.0,,07/05/2020,02:00:19
590,168276,139900.0,7277.0,2755770.0,,07/05/2020,12:00:29
591,168655,139900.0,7322.0,2755770.0,,07/05/2020,15:30:29
592,168765,139900.0,7322.0,2755770.0,,07/05/2020,16:30:49
593,168912,139900.0,7336.0,2755770.0,,07/05/2020,17:00:05
594,169015,139900.0,7342.0,2755770.0,,07/05/2020,18:54:47
595,169175,139900.0,7357.0,2755770.0,,07/05/2020,20:01:11
596,169175,139900.0,7379.0,2755770.0,,07/05/2020,20:30:04
597,170489,141700.0,7468.0,2755770.0,,07/05/2020,20:30:27
598,169374,139900.0,7382.0,2755770.0,,07/05/2020,21:17:20
599,169430,139900.0,7392.0,2755770.0,,07/05/2020,21:30:37
600,169430,141700.0,7392.0,2755770.0,,08/05/2020,02:00:31
601,169901,141700.0,7404.0,2755770.0,,08/05/2020,18:01:40
602,170090,141700.0,7439.0,2755770.0,,08/05/2020,19:00:22
603,170114,141700.0,7445.0,2755770.0,,08/05/2020,19:30:04
604,170489,141700.0,7468.0,2755770.0,,08/05/2020,21:00:55
605,170678,141700.0,7510.0,2755770.0,,08/05/2020,22:03:24
606,170588,141700.0,7510.0,2755770.0,,08/05/2020,22:24:00
607,170588,143300.0,7510.0,2755770.0,,09/05/2020,05:31:48
608,170643,143300.0,7510.0,2755770.0,,09/05/2020,14:00:05
609,170876,143300.0,7510.0,2755770.0,,09/05/2020,15:33:10
610,170998,143300.0,7510.0,2755770.0,,09/05/2020,17:37:06
611,171021,143300.0,7525.0,2755770.0,,09/05/2020,18:02:01
612,171145,143300.0,7532.0,2755770.0,,09/05/2020,19:15:23
613,171264,143300.0,7543.0,2755770.0,,09/05/2020,20:30:24
614,171324,143300.0,7549.0,2755770.0,,09/05/2020,21:30:04
615,171324,144400.0,7549.0,2755770.0,,10/05/2020,07:09:18
616,171539,144400.0,7549.0,2755770.0,,10/05/2020,15:02:57
617,171639,144400.0,7549.0,2755770.0,,10/05/2020,16:00:36
618,171704,144400.0,7549.0,2755770.0,,10/05/2020,17:11:02
619,171767,144400.0,7557.0,2755770.0,,10/05/2020,19:00:04
620,171780,144400.0,7560.0,2755770.0,,10/05/2020,21:01:06
621,171879,144400.0,7569.0,2755770.0,,10/05/2020,23:31:01
622,171879,145600.0,7569.0,2755770.0,,11/05/2020,03:30:30
623,171999,145600.0,7569.0,2755770.0,,11/05/2020,13:07:21
624,172295,145600.0,7611.0,2755770.0,,11/05/2020,19:03:03
625,172517,145600.0,7653.0,2755770.0,,11/05/2020,21:31:17
626,172576,145600.0,7661.0,2755770.0,,11/05/2020,22:26:57
627,172812,147200.0,7667.0,2755770.0,,12/05/2020,15:39:30
628,172812,147200.0,7676.0,2755770.0,,12/05/2020,16:55:59
629,173171,147200.0,7738.0,2755770.0,,12/05/2020,20:30:16
630,173273,148700.0,7754.0,2755770.0,,13/05/2020,09:28:29
631,173274,148700.0,7755.0,2755770.0,,13/05/2020,11:00:35
632,173524,148700.0,7780.0,2755770.0,,13/05/2020,13:10:07
633,173546,148700.0,7780.0,2755770.0,,13/05/2020,14:38:14
634,173647,148700.0,7788.0,2755770.0,,13/05/2020,15:36:55
635,173824,148700.0,7792.0,3147771.0,,13/05/2020,17:26:38
636,174006,148700.0,7840.0,3147771.0,,13/05/2020,20:19:26
637,174098,148700.0,7859.0,3147771.0,,13/05/2020,22:00:32
638,174098,148700.0,7861.0,3147771.0,,13/05/2020,23:57:22
639,174098,150300.0,7861.0,3147771.0,,14/05/2020,06:47:18
640,174284,150300.0,7868.0,3147771.0,,14/05/2020,15:58:44
641,174975,150300.0,7928.0,3147771.0,,14/05/2020,22:15:16
642,174975,151700.0,7928.0,3147771.0,83749935.0,15/05/2020,05:31:30
643,175223,151700.0,7933.0,3147771.0,83749935.0,15/05/2020,15:32:26
644,175388,151700.0,7951.0,3147771.0,83749935.0,15/05/2020,20:30:05
645,175436,151700.0,7960.0,3147771.0,83749935.0,15/05/2020,20:52:31
646,175490,151700.0,7971.0,3147771.0,83749935.0,15/05/2020,21:31:17
647,175699,151700.0,8001.0,3147771.0,83749935.0,15/05/2020,23:01:13
648,175699,152600.0,8001.0,3147771.0,83750665.0,16/05/2020,06:48:01
649,175813,152600.0,8001.0,3147771.0,83750665.0,16/05/2020,16:29:53
650,175900,152600.0,8002.0,3147771.0,83750665.0,16/05/2020,18:37:01
651,175921,152600.0,8003.0,3147771.0,83750665.0,16/05/2020,19:31:52
652,175962,152600.0,8013.0,3147771.0,83750665.0,16/05/2020,21:00:05
653,176247,152600.0,8027.0,3147771.0,83750665.0,16/05/2020,23:00:04
654,176244,152600.0,8027.0,3147771.0,83751395.0,17/05/2020,05:10:40
655,176244,153400.0,8027.0,3147771.0,83751395.0,17/05/2020,06:02:18
656,176252,153400.0,8027.0,3147771.0,83751395.0,17/05/2020,11:05:24
657,176450,153400.0,8027.0,3147771.0,83751395.0,17/05/2020,13:50:37
658,176628,153400.0,8028.0,3147771.0,83751395.0,17/05/2020,17:24:15
659,176639,153400.0,8028.0,3147771.0,83751395.0,17/05/2020,18:03:09
660,176657,153400.0,8037.0,3147771.0,83751395.0,17/05/2020,19:32:22
661,176605,153400.0,8047.0,3147771.0,83751395.0,17/05/2020,21:30:18
662,176651,153400.0,8049.0,3147771.0,83752125.0,18/05/2020,00:00:39
663,176651,154600.0,8049.0,3147771.0,83752125.0,18/05/2020,06:02:18
664,176933,154600.0,8062.0,3147771.0,83752125.0,18/05/2020,14:45:43
665,177069,154600.0,8070.0,3147771.0,83752125.0,18/05/2020,16:06:43
666,177182,154600.0,8085.0,3147771.0,83752125.0,18/05/2020,17:24:34
667,177213,154600.0,8097.0,3147771.0,83752125.0,18/05/2020,18:59:22
668,177268,154600.0,8119.0,3147771.0,83752125.0,18/05/2020,20:18:41
669,177281,154600.0,8120.0,3147771.0,83752125.0,18/05/2020,21:02:59
670,177289,154600.0,8123.0,3147771.0,83752855.0,19/05/2020,00:06:01
671,177289,155700.0,8123.0,3147771.0,83752855.0,19/05/2020,07:05:13
672,177482,155700.0,8145.0,3147771.0,83752855.0,19/05/2020,14:36:04
673,177620,155700.0,8150.0,3147771.0,83752855.0,19/05/2020,16:57:23
674,177739,155700.0,8169.0,3147771.0,83752855.0,19/05/2020,19:31:27
675,177827,155700.0,8193.0,3147771.0,83753585.0,20/05/2020,00:09:48
676,177842,156900.0,8193.0,3147771.0,83753585.0,20/05/2020,09:33:06
677,177910,156900.0,8200.0,3147771.0,83753585.0,20/05/2020,13:20:53
678,177989,156900.0,8209.0,3147771.0,83753585.0,20/05/2020,15:00:59
679,178170,156900.0,8213.0,3147771.0,83753585.0,20/05/2020,15:47:33
680,178170,156900.0,8213.0,3595059.0,83753585.0,20/05/2020,18:02:04
681,178341,156900.0,8227.0,3595059.0,83753585.0,20/05/2020,18:51:42
682,178344,156900.0,8230.0,3595059.0,83753585.0,20/05/2020,19:30:05
683,178443,156900.0,8259.0,3595059.0,83753585.0,20/05/2020,20:00:43
684,178473,156900.0,8265.0,3595059.0,83753585.0,20/05/2020,21:00:36
685,178494,156900.0,8265.0,3595059.0,83753585.0,20/05/2020,22:30:36
686,178671,158000.0,8271.0,3595059.0,83754315.0,21/05/2020,07:23:54
687,178864,158000.0,8273.0,3595059.0,83754315.0,21/05/2020,17:07:19
688,178876,158000.0,8279.0,3595059.0,83754315.0,21/05/2020,19:08:21
689,178886,158000.0,8281.0,3595059.0,83754315.0,21/05/2020,19:46:04
690,178965,158000.0,8304.0,3595059.0,83754315.0,21/05/2020,21:02:52
691,179021,158000.0,8309.0,3595059.0,83754315.0,21/05/2020,21:30:48
692,179021,159000.0,8309.0,3595059.0,83755045.0,22/05/2020,07:24:52
693,179110,159000.0,8310.0,3595059.0,83755045.0,22/05/2020,10:03:53
694,179156,159000.0,8316.0,3595059.0,83755045.0,22/05/2020,11:32:24
695,179160,159000.0,8316.0,3595059.0,83755045.0,22/05/2020,13:31:02
696,179381,159000.0,8325.0,3595059.0,83755045.0,22/05/2020,15:40:17
697,179410,159000.0,8325.0,3595059.0,83755045.0,22/05/2020,17:47:37
698,179584,159000.0,8342.0,3595059.0,83755045.0,22/05/2020,18:32:01
699,179626,159000.0,8344.0,3595059.0,83755045.0,22/05/2020,19:03:35
700,179712,159000.0,8351.0,3595059.0,83755045.0,22/05/2020,19:39:25
701,179713,159000.0,8352.0,3595059.0,83755045.0,22/05/2020,20:02:02
702,179713,159900.0,8352.0,3595059.0,83755775.0,23/05/2020,09:00:15
703,179758,159900.0,8353.0,3595059.0,83755775.0,23/05/2020,13:31:32
704,179768,159900.0,8354.0,3595059.0,83755775.0,23/05/2020,14:31:52
705,179945,159900.0,8363.0,3595059.0,83755775.0,23/05/2020,20:00:04
706,179986,159900.0,8366.0,3595059.0,83755775.0,23/05/2020,20:22:57
707,179986,160300.0,8366.0,3595059.0,83756505.0,24/05/2020,06:30:15
708,180020,160300.0,8369.0,3595059.0,83756505.0,24/05/2020,13:01:13
709,180061,160300.0,8371.0,3595059.0,83756505.0,24/05/2020,14:31:01
710,180084,160300.0,8371.0,3595059.0,83756505.0,24/05/2020,16:02:29
711,180105,160300.0,8371.0,3595059.0,83756505.0,24/05/2020,17:00:05
712,180153,160300.0,8371.0,3595059.0,83756505.0,24/05/2020,17:32:01
713,180167,160300.0,8371.0,3595059.0,83756505.0,24/05/2020,18:30:20
714,180219,160300.0,8371.0,3595059.0,83756505.0,24/05/2020,19:30:27
715,180250,160300.0,8371.0,3595059.0,83756505.0,24/05/2020,20:00:48
716,180321,160300.0,8371.0,3595059.0,83756505.0,24/05/2020,20:30:30
717,180328,160300.0,8371.0,3595059.0,83756505.0,24/05/2020,21:00:23
718,180328,161200.0,8371.0,3595059.0,83757235.0,25/05/2020,06:54:19
719,180433,161200.0,8376.0,3595059.0,83757235.0,25/05/2020,12:01:24
720,180505,161200.0,8382.0,3595059.0,83757235.0,25/05/2020,14:16:54
721,180583,161200.0,8391.0,3595059.0,83757235.0,25/05/2020,16:31:44
722,180602,161200.0,8395.0,3595059.0,83757235.0,25/05/2020,16:50:02
723,180645,161200.0,8405.0,3595059.0,83757235.0,25/05/2020,19:00:04
724,180688,161200.0,8413.0,3595059.0,83757235.0,25/05/2020,19:18:48
725,180789,161200.0,8428.0,3595059.0,83757235.0,25/05/2020,20:30:04
726,180789,162000.0,8428.0,3595059.0,83757965.0,26/05/2020,06:04:53
727,180808,162000.0,8432.0,3595059.0,83757965.0,26/05/2020,10:54:33
728,180830,162000.0,8433.0,3595059.0,83757965.0,26/05/2020,13:30:12
729,181062,162000.0,8448.0,3595059.0,83757965.0,26/05/2020,15:00:05
730,181094,162000.0,8449.0,3595059.0,83757965.0,26/05/2020,16:26:52
731,181203,162000.0,8470.0,3595059.0,83757965.0,26/05/2020,18:32:32
732,181236,162000.0,8476.0,3595059.0,83757965.0,26/05/2020,19:00:18
733,181238,162000.0,8478.0,3595059.0,83757965.0,26/05/2020,19:15:26
