,totalCases,totalRecoveries,totalDeaths,totalTests,Population,date,time
777,366813,194256.0,12250.0,6084256.0,1379455941.0,17/06/2020,19:30:24
778,367264,194438.0,12262.0,6084256.0,1379455941.0,17/06/2020,20:01:55
779,367264,194438.0,12262.0,6249668.0,1379492981.0,18/06/2020,04:46:44
780,367963,194553.0,12272.0,6249668.0,1379492981.0,18/06/2020,06:30:05
781,367963,194565.0,12272.0,6249668.0,1379492981.0,18/06/2020,08:02:29
782,368389,194696.0,12274.0,6249668.0,1379492981.0,18/06/2020,08:31:11
783,368557,194843.0,12274.0,6249668.0,1379492981.0,18/06/2020,09:32:26
784,368648,194843.0,12275.0,6249668.0,1379492981.0,18/06/2020,11:00:48
785,368705,195139.0,12280.0,6249668.0,1379492981.0,18/06/2020,12:00:12
786,371734,196894.0,12360.0,6249668.0,1379492981.0,18/06/2020,15:02:23
787,372685,197596.0,12389.0,6249668.0,1379492981.0,18/06/2020,16:01:17
788,372767,197894.0,12389.0,6249668.0,1379492981.0,18/06/2020,16:30:13
789,377122,200358.0,12501.0,6249668.0,1379492981.0,18/06/2020,17:07:37
790,378171,201297.0,12539.0,6249668.0,1379492981.0,18/06/2020,17:49:27
791,378214,201298.0,12539.0,6249668.0,1379492981.0,18/06/2020,19:00:54
792,381091,205182.0,12604.0,6249668.0,1379492981.0,18/06/2020,19:30:08
793,381091,205182.0,12604.0,6426627.0,1379530022.0,19/06/2020,05:01:36
794,381485,205183.0,12605.0,6426627.0,1379530022.0,19/06/2020,06:02:45
795,381539,205245.0,12606.0,6426627.0,1379530022.0,19/06/2020,09:28:58
796,382143,205454.0,12610.0,6426627.0,1379530022.0,19/06/2020,11:00:29
797,382281,205744.0,12615.0,6426627.0,1379530022.0,19/06/2020,12:33:04
798,382497,205844.0,12616.0,6426627.0,1379530022.0,19/06/2020,14:00:37
799,384953,205844.0,12667.0,6426627.0,1379530022.0,19/06/2020,15:00:50
800,385276,208169.0,12677.0,6426627.0,1379530022.0,19/06/2020,16:05:52
801,387835,209301.0,12746.0,6426627.0,1379530022.0,19/06/2020,16:32:42
802,388640,209912.0,12763.0,6426627.0,1379530022.0,19/06/2020,16:41:51
803,392536,211944.0,12904.0,6426627.0,1379530022.0,19/06/2020,17:33:10
804,395812,214206.0,12970.0,6426627.0,1379530022.0,19/06/2020,19:00:47
805,395812,214206.0,12970.0,6616496.0,1379567062.0,20/06/2020,04:55:14
806,396182,214209.0,12970.0,6616496.0,1379567062.0,20/06/2020,05:31:19
807,396661,214346.0,12971.0,6616496.0,1379567062.0,20/06/2020,09:01:01
808,396765,214346.0,12972.0,6616496.0,1379567062.0,20/06/2020,11:00:35
809,396874,214868.0,12972.0,6616496.0,1379567062.0,20/06/2020,11:55:30
810,400566,216676.0,13030.0,6616496.0,1379567062.0,20/06/2020,15:00:04
811,401858,217969.0,13072.0,6616496.0,1379567062.0,20/06/2020,16:00:04
812,402287,217969.0,13072.0,6616496.0,1379567062.0,20/06/2020,16:12:32
813,402287,218268.0,13078.0,6616496.0,1379567062.0,20/06/2020,16:30:17
814,403815,218969.0,13109.0,6616496.0,1379567062.0,20/06/2020,17:00:10
815,407689,220349.0,13269.0,6616496.0,1379567062.0,20/06/2020,17:52:07
816,411478,228158.0,13346.0,6616496.0,1379567062.0,20/06/2020,18:59:53
817,411727,228181.0,13277.0,6616496.0,1379567062.0,20/06/2020,19:32:46
818,411727,228181.0,13277.0,6807226.0,1379604102.0,21/06/2020,04:31:58
819,411773,228307.0,13281.0,6807226.0,1379604102.0,21/06/2020,06:13:05
820,412210,228307.0,13285.0,6807226.0,1379604102.0,21/06/2020,07:11:05
821,412788,228504.0,13290.0,6807226.0,1379604102.0,21/06/2020,08:46:58
822,412955,228791.0,13292.0,6807226.0,1379604102.0,21/06/2020,12:32:03
823,413092,229148.0,13294.0,6807226.0,1379604102.0,21/06/2020,13:28:46
824,415624,230586.0,13347.0,6807226.0,1379604102.0,21/06/2020,13:30:49
825,419392,232606.0,13417.0,6807226.0,1379604102.0,21/06/2020,14:45:38
826,421279,234714.0,13488.0,6807226.0,1379604102.0,21/06/2020,15:13:36
827,421765,235078.0,13502.0,6807226.0,1379604102.0,21/06/2020,16:24:25
828,422526,235328.0,13509.0,6807226.0,1379604102.0,21/06/2020,16:52:59
829,422603,235336.0,13509.0,6807226.0,1379604102.0,21/06/2020,17:28:57
830,426473,236927.0,13695.0,6807226.0,1379604102.0,21/06/2020,18:27:36
831,426671,237050.0,13695.0,6807226.0,1379604102.0,21/06/2020,19:03:32
832,426910,237252.0,13703.0,6807226.0,1379604102.0,21/06/2020,19:30:52
833,426910,237252.0,13703.0,6950493.0,1379641143.0,22/06/2020,04:33:36
834,427046,237929.0,13717.0,6950493.0,1379641143.0,22/06/2020,13:30:04
835,430708,240289.0,13780.0,6950493.0,1379641143.0,22/06/2020,15:01:10
836,435109,244736.0,13866.0,6950493.0,1379641143.0,22/06/2020,16:52:07
837,435560,245216.0,13876.0,6950493.0,1379641143.0,22/06/2020,17:20:52
838,440174,248105.0,14015.0,6950493.0,1379641143.0,22/06/2020,18:02:45
839,440183,248129.0,14015.0,6950493.0,1379641143.0,22/06/2020,18:19:31
840,440450,248137.0,14015.0,6950493.0,1379641143.0,22/06/2020,19:47:46
841,440685,248190.0,14015.0,7137716.0,1379678183.0,23/06/2020,04:49:45
842,441070,248286.0,14019.0,7137716.0,1379678183.0,23/06/2020,07:29:26
843,441643,248450.0,14027.0,7137716.0,1379678183.0,23/06/2020,09:02:01
844,441924,248629.0,14028.0,7137716.0,1379678183.0,23/06/2020,11:13:46
845,441948,248889.0,14030.0,7137716.0,1379678183.0,23/06/2020,14:17:21
846,449613,254204.0,14162.0,7137716.0,1379678183.0,23/06/2020,15:30:58
847,455805,258523.0,14483.0,7137716.0,1379678183.0,23/06/2020,16:47:30
848,455830,258523.0,14483.0,7137716.0,1379678183.0,23/06/2020,17:28:09
849,455859,258523.0,14483.0,7137716.0,1379678183.0,23/06/2020,18:31:10
850,456062,258523.0,14483.0,7137716.0,1379678183.0,23/06/2020,19:31:20
851,456115,258574.0,14483.0,7137716.0,1379715223.0,24/06/2020,01:02:45
852,456183,258685.0,14483.0,7352911.0,1379715223.0,24/06/2020,04:29:49
853,456552,258685.0,14483.0,7352911.0,1379715223.0,24/06/2020,06:32:01
854,456926,258827.0,14490.0,7352911.0,1379715223.0,24/06/2020,08:44:43
855,457621,259092.0,14500.0,7352911.0,1379715223.0,24/06/2020,10:11:30
856,457656,259143.0,14505.0,7352911.0,1379715223.0,24/06/2020,11:00:14
857,461444,261545.0,14569.0,7352911.0,1379715223.0,24/06/2020,12:59:39
858,461828,261682.0,14577.0,7352911.0,1379715223.0,24/06/2020,13:32:23
859,465553,264542.0,14634.0,7352911.0,1379715223.0,24/06/2020,14:50:57
860,471841,270598.0,14894.0,7352911.0,1379715223.0,24/06/2020,16:25:02
861,472842,271339.0,14906.0,7352911.0,1379715223.0,24/06/2020,17:02:18
862,472947,271432.0,14906.0,7352911.0,1379715223.0,24/06/2020,17:30:04
863,472972,271688.0,14907.0,7352911.0,1379715223.0,24/06/2020,18:33:38
864,472985,271688.0,14907.0,7352911.0,1379715223.0,24/06/2020,20:32:41
865,473105,271697.0,14907.0,7352911.0,1379752264.0,25/06/2020,03:53:25
866,473105,271697.0,14907.0,7560782.0,1379752264.0,25/06/2020,05:01:52
867,473719,271723.0,14907.0,7560782.0,1379752264.0,25/06/2020,05:56:53
868,474272,271934.0,14914.0,7560782.0,1379752264.0,25/06/2020,09:00:50
869,474585,272008.0,14914.0,7560782.0,1379752264.0,25/06/2020,11:43:57
870,474587,272636.0,14915.0,7560782.0,1379752264.0,25/06/2020,13:37:59
871,475770,273270.0,14938.0,7560782.0,1379752264.0,25/06/2020,14:30:35
872,481179,277765.0,15042.0,7560782.0,1379752264.0,25/06/2020,15:26:06
873,489795,285076.0,15302.0,7560782.0,1379752264.0,25/06/2020,16:32:18
874,489877,285076.0,15303.0,7560782.0,1379752264.0,25/06/2020,16:58:48
875,490880,285538.0,15308.0,7560782.0,1379752264.0,25/06/2020,18:01:33
876,490892,285664.0,15308.0,7560782.0,1379752264.0,25/06/2020,18:30:39
877,491168,285664.0,15308.0,7560782.0,1379752264.0,25/06/2020,18:42:39
878,491170,285671.0,15308.0,7560782.0,1379752264.0,25/06/2020,21:30:25
879,491170,285671.0,15308.0,7776228.0,1379789304.0,26/06/2020,04:00:05
880,491741,285983.0,15319.0,7776228.0,1379789304.0,26/06/2020,08:53:35
881,491992,286019.0,15319.0,7776228.0,1379789304.0,26/06/2020,10:13:30
882,496853,288714.0,15391.0,7776228.0,1379789304.0,26/06/2020,14:01:57
883,497359,289326.0,15401.0,7776228.0,1379789304.0,26/06/2020,14:30:35
884,497824,289768.0,15406.0,7776228.0,1379789304.0,26/06/2020,15:14:05
885,501864,292626.0,15487.0,7776228.0,1379789304.0,26/06/2020,16:12:43
886,506972,294988.0,15662.0,7776228.0,1379789304.0,26/06/2020,16:48:39
887,509170,295917.0,15689.0,7776228.0,1379789304.0,26/06/2020,18:01:21
888,509446,295917.0,15689.0,7776228.0,1379789304.0,26/06/2020,19:30:04
889,509446,295917.0,15689.0,7996707.0,1379826344.0,27/06/2020,04:38:28
890,509737,296028.0,15700.0,7996707.0,1379826344.0,27/06/2020,06:58:37
891,509753,296030.0,15700.0,7996707.0,1379826344.0,27/06/2020,08:04:32
892,510672,296376.0,15712.0,7996707.0,1379826344.0,27/06/2020,09:30:08
893,511478,297013.0,15731.0,7996707.0,1379826344.0,27/06/2020,11:30:58
894,518936,302945.0,15880.0,7996707.0,1379826344.0,27/06/2020,14:36:33
895,527994,309259.0,16096.0,7996707.0,1379826344.0,27/06/2020,16:33:06
896,528187,309906.0,16096.0,7996707.0,1379826344.0,27/06/2020,17:00:05
897,529274,310068.0,16102.0,7996707.0,1379826344.0,27/06/2020,17:31:09
898,529331,310120.0,16102.0,7996707.0,1379826344.0,27/06/2020,18:02:25
899,529331,310146.0,16103.0,7996707.0,1379826344.0,27/06/2020,18:33:07
900,529577,310146.0,16103.0,7996707.0,1379826344.0,27/06/2020,19:30:08
901,529577,310146.0,16103.0,8227802.0,1379863384.0,28/06/2020,04:26:30
902,529860,310205.0,16111.0,8227802.0,1379863384.0,28/06/2020,06:39:40
903,529889,310236.0,16112.0,8227802.0,1379863384.0,28/06/2020,07:17:49
904,530924,311001.0,16124.0,8227802.0,1379863384.0,28/06/2020,10:01:42
905,530993,311001.0,16124.0,8227802.0,1379863384.0,28/06/2020,11:01:17
906,530997,311364.0,16128.0,8227802.0,1379863384.0,28/06/2020,12:36:00
907,537957,316213.0,16247.0,8227802.0,1379863384.0,28/06/2020,13:32:17
908,538689,316823.0,16262.0,8227802.0,1379863384.0,28/06/2020,14:01:11
909,544615,319393.0,16424.0,8227802.0,1379863384.0,28/06/2020,14:45:27
910,546771,320651.0,16458.0,8227802.0,1379863384.0,28/06/2020,15:30:20
911,548154,321178.0,16466.0,8227802.0,1379863384.0,28/06/2020,16:16:15
912,548857,321766.0,16485.0,8227802.0,1379863384.0,28/06/2020,17:23:50
913,548869,321766.0,16486.0,8227802.0,1379863384.0,28/06/2020,17:50:16
914,548869,321774.0,16486.0,8227802.0,1379863384.0,28/06/2020,18:32:02
915,548869,321774.0,16487.0,8227802.0,1379863384.0,28/06/2020,18:33:27
916,549196,321774.0,16487.0,8227802.0,1379863384.0,28/06/2020,19:32:19
917,549197,321774.0,16487.0,8227802.0,1379863384.0,28/06/2020,20:00:08
918,549197,321774.0,16487.0,8398362.0,1379900425.0,29/06/2020,05:00:16
919,549853,322121.0,16504.0,8398362.0,1379900425.0,29/06/2020,09:01:54
920,549986,322161.0,16504.0,8398362.0,1379900425.0,29/06/2020,10:37:37
921,549991,322364.0,16504.0,8398362.0,1379900425.0,29/06/2020,11:31:22
922,550395,322699.0,16506.0,8398362.0,1379900425.0,29/06/2020,12:59:44
923,554386,324912.0,16568.0,8398362.0,1379900425.0,29/06/2020,13:49:56
924,559910,327561.0,16757.0,8398362.0,1379900425.0,29/06/2020,14:56:44
925,562457,329728.0,16797.0,8398362.0,1379900425.0,29/06/2020,16:39:12
926,566833,334331.0,16890.0,8398362.0,1379900425.0,29/06/2020,17:02:24
927,566886,334906.0,16899.0,8398362.0,1379900425.0,29/06/2020,17:14:18
928,566931,334907.0,16899.0,8398362.0,1379900425.0,29/06/2020,17:30:14
929,567199,335210.0,16902.0,8398362.0,1379900425.0,29/06/2020,17:51:24
930,567233,335272.0,16904.0,8398362.0,1379900425.0,29/06/2020,18:13:41
931,567536,335272.0,16904.0,8398362.0,1379900425.0,29/06/2020,19:01:41
932,567536,335271.0,16904.0,8398362.0,1379937465.0,30/06/2020,00:30:29
933,567536,335271.0,16904.0,8608654.0,1379937465.0,30/06/2020,04:30:04
934,568315,335577.0,16917.0,8608654.0,1379937465.0,30/06/2020,08:39:20
935,568346,335656.0,16919.0,8608654.0,1379937465.0,30/06/2020,09:40:57
936,568473,335656.0,16919.0,8608654.0,1379937465.0,30/06/2020,11:01:19
937,573598,339125.0,17008.0,8608654.0,1379937465.0,30/06/2020,14:36:13
938,574926,340225.0,17038.0,8608654.0,1379937465.0,30/06/2020,15:15:37
939,582482,345070.0,17322.0,8608654.0,1379937465.0,30/06/2020,16:38:56
940,582147,345070.0,17322.0,8608654.0,1379937465.0,30/06/2020,17:00:36
941,585197,347802.0,17410.0,8608654.0,1379937465.0,30/06/2020,17:43:24
942,585792,347836.0,17410.0,8608654.0,1379937465.0,30/06/2020,19:03:31
943,585792,347979.0,17410.0,8826585.0,1379974505.0,01/07/2020,04:07:11
944,586956,348376.0,17417.0,8826585.0,1379974505.0,01/07/2020,08:55:49
945,587092,348487.0,17417.0,8826585.0,1379974505.0,01/07/2020,10:30:11
946,591420,352171.0,17495.0,8826585.0,1379974505.0,01/07/2020,14:30:41
947,593703,353333.0,17521.0,8826585.0,1379974505.0,01/07/2020,15:32:31
948,603051,358453.0,17793.0,8826585.0,1379974505.0,01/07/2020,16:29:51
949,604133,359523.0,17827.0,8826585.0,1379974505.0,01/07/2020,17:00:12
950,604808,359851.0,17848.0,8826585.0,1379974505.0,01/07/2020,17:14:01
951,604808,359891.0,17848.0,8826585.0,1379974505.0,01/07/2020,17:18:15
952,605216,359891.0,17848.0,8826585.0,1379974505.0,01/07/2020,19:51:28
953,605220,359896.0,17848.0,8826585.0,1380011546.0,02/07/2020,00:16:00
954,605220,359896.0,17848.0,9056173.0,1380011546.0,02/07/2020,04:20:24
955,605775,359995.0,17855.0,9056173.0,1380011546.0,02/07/2020,07:30:13
956,606647,360330.0,17860.0,9056173.0,1380011546.0,02/07/2020,09:25:45
957,606907,360378.0,17860.0,9056173.0,1380011546.0,02/07/2020,10:00:04
958,607344,361108.0,17873.0,9056173.0,1380011546.0,02/07/2020,14:15:15
959,612486,366027.0,17996.0,9056173.0,1380011546.0,02/07/2020,15:32:33
960,618394,370414.0,18089.0,9056173.0,1380011546.0,02/07/2020,16:18:41
961,626538,379786.0,18226.0,9056173.0,1380011546.0,02/07/2020,17:19:36
962,626591,379786.0,18226.0,9056173.0,1380011546.0,02/07/2020,17:55:14
963,627168,379902.0,18225.0,9056173.0,1380011546.0,02/07/2020,20:00:05
964,627168,379902.0,18225.0,9297749.0,1380048586.0,03/07/2020,04:10:08
965,628205,380374.0,18241.0,9297749.0,1380048586.0,03/07/2020,08:30:11
966,633381,383936.0,18320.0,9297749.0,1380048586.0,03/07/2020,14:32:06
967,638039,386736.0,18399.0,9297749.0,1380048586.0,03/07/2020,16:15:13
968,644404,390252.0,18597.0,9297749.0,1380048586.0,03/07/2020,16:31:21
969,646924,392869.0,18656.0,9297749.0,1380048586.0,03/07/2020,17:01:09
970,646987,392882.0,18656.0,9297749.0,1380048586.0,03/07/2020,17:31:52
971,649504,394315.0,18669.0,9297749.0,1380048586.0,03/07/2020,18:45:20
972,649889,394319.0,18669.0,9297749.0,1380048586.0,03/07/2020,20:00:11
973,649889,394319.0,18669.0,9540132.0,1380085626.0,04/07/2020,04:37:43
974,649889,394411.0,18669.0,9540132.0,1380085626.0,04/07/2020,07:01:27
975,650431,394411.0,18669.0,9540132.0,1380085626.0,04/07/2020,11:04:25
976,651315,395578.0,18695.0,9540132.0,1380085626.0,04/07/2020,13:31:58
977,661233,401847.0,18912.0,9540132.0,1380085626.0,04/07/2020,15:33:32
978,672644,408625.0,19279.0,9540132.0,1380085626.0,04/07/2020,17:02:52
979,672695,408645.0,19279.0,9540132.0,1380085626.0,04/07/2020,18:30:58
980,672702,408645.0,19279.0,9540132.0,1380085626.0,04/07/2020,19:22:30
981,673904,408646.0,19279.0,9540132.0,1380085626.0,04/07/2020,20:00:44
982,673904,409062.0,19279.0,9540132.0,1380085626.0,04/07/2020,23:16:57
983,673904,409062.0,19279.0,9789066.0,1380122667.0,05/07/2020,04:19:48
984,673904,409083.0,19279.0,9789066.0,1380122667.0,05/07/2020,04:31:44
985,674312,409083.0,19279.0,9789066.0,1380122667.0,05/07/2020,07:02:38
986,674312,409083.0,19289.0,9789066.0,1380122667.0,05/07/2020,08:02:35
987,675453,409083.0,19289.0,9789066.0,1380122667.0,05/07/2020,09:58:07
988,675453,409083.0,19303.0,9789066.0,1380122667.0,05/07/2020,10:43:22
989,687760,418945.0,19568.0,9789066.0,1380122667.0,05/07/2020,16:00:06
990,695396,423001.0,19692.0,9789066.0,1380122667.0,05/07/2020,16:57:50
991,697069,424885.0,19699.0,9789066.0,1380122667.0,05/07/2020,18:31:29
992,697836,424891.0,19700.0,9789066.0,1380122667.0,05/07/2020,19:13:36
993,697836,424891.0,19700.0,9969662.0,1380159707.0,06/07/2020,04:38:47
994,698233,424928.0,19703.0,9969662.0,1380159707.0,06/07/2020,06:01:16
995,698817,424963.0,19707.0,9969662.0,1380159707.0,06/07/2020,07:33:01
996,699402,425070.0,19707.0,9969662.0,1380159707.0,06/07/2020,09:20:18
997,700724,425568.0,19714.0,9969662.0,1380159707.0,06/07/2020,11:32:51
998,705161,430260.0,19793.0,9969662.0,1380159707.0,06/07/2020,14:00:04
999,712920,435441.0,20073.0,9969662.0,1380159707.0,06/07/2020,15:00:39
1000,714015,436096.0,20100.0,9969662.0,1380159707.0,06/07/2020,15:33:12
1001,715190,437189.0,20130.0,9969662.0,1380159707.0,06/07/2020,16:06:07
1002,718872,439716.0,20171.0,9969662.0,1380159707.0,06/07/2020,16:38:59
1003,719401,440099.0,20173.0,9969662.0,1380159707.0,06/07/2020,16:52:26
1004,719448,440137.0,20174.0,9969662.0,1380159707.0,06/07/2020,17:52:48
1005,720346,440150.0,20174.0,9969662.0,1380159707.0,06/07/2020,19:00:34
1006,720346,440150.0,20174.0,10211092.0,1380196747.0,07/07/2020,04:34:26
1007,720707,440192.0,20178.0,10211092.0,1380196747.0,07/07/2020,06:00:55
1008,721310,440229.0,20184.0,10211092.0,1380196747.0,07/07/2020,06:49:14
1009,722007,440287.0,20185.0,10211092.0,1380196747.0,07/07/2020,10:31:26
1010,723185,441112.0,20198.0,10211092.0,1380196747.0,07/07/2020,11:31:08
1011,723195,441733.0,20201.0,10211092.0,1380196747.0,07/07/2020,13:30:55
1012,739646,454858.0,20618.0,10211092.0,1380196747.0,07/07/2020,15:41:45
1013,740131,455191.0,20636.0,10211092.0,1380196747.0,07/07/2020,16:52:57
1014,742016,456710.0,20643.0,10211092.0,1380196747.0,07/07/2020,18:02:32
1015,742661,457016.0,20653.0,10211092.0,1380196747.0,07/07/2020,18:31:42
1016,743475,457045.0,20653.0,10211092.0,1380196747.0,07/07/2020,18:39:26
1017,743481,457045.0,20653.0,10211092.0,1380196747.0,07/07/2020,19:02:04
1018,743481,457058.0,20653.0,10211092.0,1380233788.0,08/07/2020,00:08:30
1019,743481,457058.0,20653.0,10473771.0,1380233788.0,08/07/2020,04:00:41
1020,744006,457058.0,20653.0,10473771.0,1380233788.0,08/07/2020,05:48:09
1021,744330,457133.0,20671.0,10473771.0,1380233788.0,08/07/2020,08:01:01
1022,746139,458489.0,20683.0,10473771.0,1380233788.0,08/07/2020,09:30:25
1023,746500,458615.0,20684.0,10473771.0,1380233788.0,08/07/2020,10:30:32
1024,746506,458618.0,20684.0,10473771.0,1380233788.0,08/07/2020,11:31:08
1025,746824,459294.0,20685.0,10473771.0,1380233788.0,08/07/2020,13:30:46
1026,753354,464171.0,20803.0,10473771.0,1380233788.0,08/07/2020,14:31:05
1027,766273,475480.0,21133.0,10473771.0,1380233788.0,08/07/2020,17:01:41
1028,768345,476484.0,21144.0,10473771.0,1380233788.0,08/07/2020,18:00:46
1029,769041,476550.0,21144.0,10473771.0,1380233788.0,08/07/2020,18:30:44
1030,769052,476554.0,21144.0,10473771.0,1380233788.0,08/07/2020,20:27:22
1031,769052,476554.0,21144.0,10740832.0,1380270828.0,09/07/2020,04:11:21
1032,769150,476565.0,21151.0,10740832.0,1380270828.0,09/07/2020,06:30:22
1033,769257,476600.0,21161.0,10740832.0,1380270828.0,09/07/2020,07:30:20
1034,769574,476632.0,21161.0,10740832.0,1380270828.0,09/07/2020,09:23:45
1035,771129,477685.0,21174.0,10740832.0,1380270828.0,09/07/2020,10:00:22
1036,771833,477685.0,21174.0,10740832.0,1380270828.0,09/07/2020,10:33:50
1037,771866,478124.0,21174.0,10740832.0,1380270828.0,09/07/2020,13:24:20
1038,780054,483348.0,21417.0,10740832.0,1380270828.0,09/07/2020,14:49:25
1039,790649,483348.0,21586.0,10740832.0,1380270828.0,09/07/2020,16:01:14
1040,791559,493759.0,21595.0,10740832.0,1380270828.0,09/07/2020,16:30:53
1041,794196,495895.0,21622.0,10740832.0,1380270828.0,09/07/2020,17:30:30
1042,794272,495949.0,21623.0,10740832.0,1380270828.0,09/07/2020,18:10:51
1043,794855,495960.0,21623.0,10740832.0,1380270828.0,09/07/2020,18:49:12
1044,794842,495960.0,21623.0,10740832.0,1380307868.0,10/07/2020,00:46:43
1045,795605,496048.0,21632.0,11024491.0,1380307868.0,10/07/2020,06:00:15
1046,795791,496048.0,21639.0,11024491.0,1380307868.0,10/07/2020,09:01:05
1047,798128,497193.0,21654.0,11024491.0,1380307868.0,10/07/2020,11:00:08
1048,798141,497198.0,21654.0,11024491.0,1380307868.0,10/07/2020,12:00:33
1049,798152,497688.0,21656.0,11024491.0,1380307868.0,10/07/2020,12:30:04
1050,798161,497690.0,21656.0,11024491.0,1380307868.0,10/07/2020,14:24:30
1051,804861,503746.0,21776.0,11024491.0,1380307868.0,10/07/2020,15:16:03
1052,818647,513503.0,22122.0,11024491.0,1380307868.0,10/07/2020,15:53:22
1053,819599,514357.0,22130.0,11024491.0,1380307868.0,10/07/2020,16:31:55
1054,820014,515179.0,22135.0,11024491.0,1380307868.0,10/07/2020,17:02:39
1055,821458,516192.0,22143.0,11024491.0,1380307868.0,10/07/2020,17:30:24
1056,821493,516206.0,22144.0,11024491.0,1380307868.0,10/07/2020,18:01:23
1057,821634,516206.0,22144.0,11024491.0,1380307868.0,10/07/2020,19:33:58
1058,822570,516206.0,22144.0,11024491.0,1380307868.0,10/07/2020,19:56:01
1059,822603,516206.0,22144.0,11024491.0,1380344908.0,11/07/2020,00:12:37
1060,822603,516206.0,22144.0,11307002.0,1380344908.0,11/07/2020,04:13:00
1061,822674,516308.0,22152.0,11307002.0,1380344908.0,11/07/2020,07:34:03
1062,823471,516330.0,22152.0,11307002.0,1380344908.0,11/07/2020,09:56:59
1063,823927,516338.0,22153.0,11307002.0,1380344908.0,11/07/2020,10:32:47
1064,834221,526577.0,22322.0,11307002.0,1380344908.0,11/07/2020,15:00:06
1065,835294,527561.0,22339.0,11307002.0,1380344908.0,11/07/2020,15:16:36
1066,844777,532532.0,22589.0,11307002.0,1380344908.0,11/07/2020,15:36:08
1067,847575,532532.0,22659.0,11307002.0,1380344908.0,11/07/2020,16:05:35
1068,849236,535956.0,22679.0,11307002.0,1380344908.0,11/07/2020,17:17:47
1069,849823,536228.0,22687.0,11307002.0,1380344908.0,11/07/2020,18:31:58
1070,850358,536231.0,22687.0,11307002.0,1380344908.0,11/07/2020,19:31:25
1071,850358,536231.0,22687.0,11587153.0,1380381949.0,12/07/2020,04:03:44
1072,850827,536314.0,22696.0,11587153.0,1380381949.0,12/07/2020,06:31:57
1073,851261,536544.0,22696.0,11587153.0,1380381949.0,12/07/2020,09:33:05
1074,853211,537585.0,22718.0,11587153.0,1380381949.0,12/07/2020,10:32:04
1075,854480,537599.0,22718.0,11587153.0,1380381949.0,12/07/2020,11:52:41
1076,856062,541227.0,22762.0,11587153.0,1380381949.0,12/07/2020,13:31:32
1077,867020,541227.0,22762.0,11587153.0,1380381949.0,12/07/2020,14:30:34
1078,867225,546379.0,22983.0,11587153.0,1380381949.0,12/07/2020,15:15:34
1079,871499,546379.0,23078.0,11587153.0,1380381949.0,12/07/2020,15:36:10
1080,873816,550024.0,23102.0,11587153.0,1380381949.0,12/07/2020,16:37:10
1081,878491,553838.0,23179.0,11587153.0,1380381949.0,12/07/2020,17:02:43
1082,878593,554356.0,23186.0,11587153.0,1380381949.0,12/07/2020,17:30:06
1083,878597,554357.0,23187.0,11587153.0,1380381949.0,12/07/2020,18:07:45
1084,879447,554370.0,23187.0,11587153.0,1380381949.0,12/07/2020,18:21:10
1085,879466,554429.0,23187.0,11587153.0,1380381949.0,12/07/2020,19:03:48
1086,879466,554429.0,23187.0,11806256.0,1380418989.0,13/07/2020,03:59:33
1087,879487,554429.0,23194.0,11806256.0,1380418989.0,13/07/2020,06:01:21
1088,879888,554888.0,23200.0,11806256.0,1380418989.0,13/07/2020,09:02:25
1089,879902,554907.0,23200.0,11806256.0,1380418989.0,13/07/2020,10:47:45
1090,879904,554908.0,23200.0,11806256.0,1380418989.0,13/07/2020,11:40:30
1091,881846,555992.0,23237.0,11806256.0,1380418989.0,13/07/2020,12:37:13
1092,882962,556403.0,23246.0,11806256.0,1380418989.0,13/07/2020,13:03:24
1093,888944,560307.0,23333.0,11806256.0,1380418989.0,13/07/2020,13:22:15
1094,889397,560472.0,23335.0,11806256.0,1380418989.0,13/07/2020,14:25:00
1095,898680,566664.0,23569.0,11806256.0,1380418989.0,13/07/2020,15:02:08
1096,904225,569753.0,23711.0,11806256.0,1380418989.0,13/07/2020,16:13:10
1097,906380,571398.0,23727.0,11806256.0,1380418989.0,13/07/2020,17:01:14
1098,906612,571526.0,23727.0,11806256.0,1380418989.0,13/07/2020,17:25:12
1099,906617,571578.0,23727.0,11806256.0,1380418989.0,13/07/2020,18:35:33
1100,907645,572112.0,23727.0,11806256.0,1380418989.0,13/07/2020,20:04:33
1101,907645,572112.0,23727.0,12092503.0,1380456029.0,14/07/2020,04:08:28
1102,908258,572280.0,23736.0,12092503.0,1380456029.0,14/07/2020,07:05:44
1103,910174,573283.0,23779.0,12092503.0,1380456029.0,14/07/2020,09:11:42
1104,911606,573283.0,23779.0,12092503.0,1380456029.0,14/07/2020,10:12:41
1105,911624,573283.0,23779.0,12092503.0,1380456029.0,14/07/2020,11:30:30
1106,911629,573953.0,23788.0,12092503.0,1380456029.0,14/07/2020,11:34:41
1107,912570,574225.0,23798.0,12092503.0,1380456029.0,14/07/2020,14:24:26
1108,916368,577327.0,23942.0,12092503.0,1380456029.0,14/07/2020,14:49:43
1109,933450,590219.0,24281.0,12092503.0,1380456029.0,14/07/2020,15:18:50
1110,934565,591750.0,24301.0,12092503.0,1380456029.0,14/07/2020,16:51:23
1111,936628,593080.0,24315.0,12092503.0,1380456029.0,14/07/2020,17:49:59
1112,937487,593080.0,24315.0,12092503.0,1380456029.0,14/07/2020,20:06:22
1113,937487,593080.0,24315.0,12412664.0,1380493070.0,15/07/2020,04:16:21
